"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102"
"11",1.78062633349927,-0.959943070860188,-1.78973366272072,-0.405682654484423,-0.523380985936259,1.15683927159449,-0.12179970888589,1.30236540955569,-1.00425831636671,1.65412016487027,0.625495901609418,-0.525328704586891,0.563011548523193,1.12204120842442,0.0406023343440175,-0.563128534835023,-0.125251930032754,0.939120706130834,-1.02056376987262,0.775676197649925,-0.820684219190175,0.672055852192996,-0.683363694581856,0.0120577455247527,1.00665871214155,-0.0867249907321014,-0.297586930957162,-0.496452306109695,-0.265799911864026,-0.69599010603776,2.28154276261599,-0.556784822760428,0.412634225954037,-0.672325635192339,0.22250217802358,-0.340655180438364,2.44165071276104,-5.07844410887132,10.1222435409472,29.2298344943545,-0.627119267051093,0.133561303951181,-1.44746698463782,0.667194009370868,0.0365949345882409,-0.353619777757797,0.426641604739444,2.18516998412597,0.868390802226382,0.731182629574221,0.677590096106572,0.0116720669976878,-0.673116853736644,-0.0560995654605868,-2.79931471983052,-2.31769608865522,-1.66437110679374,-4.14740404070778,-1.28269703443293,0.73543891800149,-4.01909402975985,1.89912691536473,2.42500039028407,1.59106945920162,1.91370288525376,1.44326449417776,-0.0189887079854057,-0.153592372108215,0.260186619972514,0.175224799498127,-0.49017445010282,0.705483621747843,-0.227757056422654,-0.149261490164879,0.442578079435593,0.0584942005123595,-0.0506486235090968,0.218020129114305,-0.286852678636497,0.298288600563406,-0.11306405824336,0.0802376035440952,0.024211578401869,-0.221893679589049,0.0264444892486334,0.0983157281314208,-0.0781524532608416,0.0288625395269761,-0.0118150688142594,-0.0245624655557936,-0.0458435643189496,-0.0231425144969532,-0.0111574214879351,1.86925448878906e-14,-0.315981405106665,-0.0420751943787092,0.0336304421957712,-0.00795651319790918,-0.0165830856360452,0.00994806128541581,-0.0100123579826746,-0.0107310065717201
"12",2.47986444026643,-0.937315913804449,-1.42230725455507,0.480027259246391,-1.09317019182772,1.11455213523806,0.0812268674622907,1.1949354083071,-0.817808823556648,0.988473835030088,-0.610409646402512,-0.670786654386972,0.697002366131621,0.958967888829463,-0.0802756589196485,0.218979270200119,-0.269066156683586,0.998639957925876,-1.08146938076884,0.464580995024208,-0.791213546602006,0.738377440130748,-0.525328918083924,0.0629154353016554,0.772326459327315,0.141512767384999,-0.274933818754781,-0.318750164920139,0.00761228995733767,-0.410493213314954,1.2709660944317,-0.222797759913732,-0.246621654773028,-0.460224933097025,0.456332261159572,-0.581972867767657,1.0642245889844,-1.00526267196566,1.20487980026189,-0.621683701610432,0.0268062967408254,-0.612817900743883,1.30564692897153,-1.18538757668517,0.566874408407542,-1.06125840452197,2.02579417282412,-1.69790413769223,-5.60484897433887,2.16779661273588,-0.250478218527875,1.54625803092928,0.106414826810604,0.111927920551654,0.275686300565503,-0.469463839704406,0.257790158287909,-0.295238369711179,0.416022770931047,-0.609173084789194,-0.212716824323059,-0.295507288584013,-0.107561017185595,-0.297044373976761,0.0324899857859721,-0.112821015940807,0.168459663832873,0.113813968500603,-0.0619915593109672,0.315957864167918,2.19635507573914,-11.8477710392885,-9.78236623626059,-2.60686673418234,5.32677986404964,2.12514897394693,-0.0742540485760054,1.0236678262696,-1.39837684532271,1.49038305595338,-0.348297923028605,0.209546537171982,-1.25178378595831,-0.840831587452262,0.512866075744993,1.17831442561204,-0.956810865061529,4.53561776240296,8.9201146901625,0.470639382701959,0.287523241736633,-0.0117785359182803,-0.107243838113643,5.10801774240196e-15,0.0160353032667737,-0.010341887600643,0.0743294936246429,-0.151994642667284,0.0220408544201338,0.0274685365077368,0.000728538226614382,0.00840111343840139
"13",2.66928999504918,-1.30786547176587,0.04168002768917,0.300191097219907,-0.419391974978117,2.48768310689355,0.601915568607847,2.66964679010514,0.25313778865608,2.03086924525811,-1.30497169300259,-1.83858660440355,2.22018555230025,3.51437976361818,0.502171346875115,1.45323186965975,-3.82450893889636,15.860490627482,20.3264415531293,-3.71635829459326,3.74341545622768,-1.99940354840708,1.36533961859875,-0.125498260975196,-1.64047710041291,-0.509654438908787,1.12877551362308,-0.848832149407404,0.12399885856954,0.0390356006935601,-0.597054042430114,0.0960644409771935,0.126182736321563,0.294959559323119,-0.180207881142023,0.264332586146132,-0.507209525724425,0.178813982518018,-0.303112241636126,0.12994132888451,-0.0280115801598547,0.142038763621922,-0.2223810041327,0.191228819253315,-0.0672008358332675,0.115088022309502,-0.265956029555899,0.107679126786089,-0.297490285288574,-0.0491923273789653,0.00917957938713071,0.145115484373557,0.0578942287370898,0.111145018216703,-0.106427520184027,-0.111076022149811,0.0321901048062448,-0.0600412806932747,-0.000575019885377592,-0.00673644355472737,0.10373912163097,0.101212743807177,0.010968262075793,0.010795212921509,-0.00158576912840085,0.192633961946844,0.0133554947305865,-0.0154947061096469,0.0140580729947652,-0.00535603367555628,-0.579995184276134,-0.00103510483524398,-0.0176509322332358,-0.0113432104260609,0.0416464194219926,-0.0429171920839228,-0.000354421465952846,-0.00383250437639378,-0.0986769881823484,0.132858676601353,-0.109722130546096,0.147018301920197,-0.0220617234030825,-0.211769240578584,0.0523231891646886,-0.104319101366012,0.121299594927585,-0.0395187442485166,0.0301137613546845,0.0144737781122354,-0.043760574190817,0.0246840355745038,0.00601013676092122,1.72158576973991e-15,0.00520189361278708,0.00539734858198677,0.00961191778519804,-0.032967816393373,-0.00243139470611781,0.0101866529276917,0.013112632191118,0.00542041861413397
"14",2.66928999504918,-1.30786547176587,0.04168002768917,0.300191097219907,-0.419391974978117,2.48768310689355,0.601915568607847,2.66964679010514,0.25313778865608,2.03086924525811,-1.30497169300259,-1.83858660440355,2.22018555230025,3.51437976361818,0.502171346875115,1.45323186965975,-3.82450893889636,15.860490627482,20.3264415531293,-3.71635829459326,3.74341545622768,-1.99940354840708,1.36533961859875,-0.125498260975196,-1.64047710041291,-0.509654438908787,1.12877551362308,-0.848832149407404,0.12399885856954,0.0390356006935601,-0.597054042430114,0.0960644409771935,0.126182736321563,0.294959559323119,-0.180207881142023,0.264332586146132,-0.507209525724425,0.178813982518018,-0.303112241636126,0.12994132888451,-0.0280115801598547,0.142038763621922,-0.2223810041327,0.191228819253315,-0.0672008358332675,0.115088022309502,-0.265956029555899,0.107679126786089,-0.297490285288574,-0.0491923273789653,0.00917957938713071,0.145115484373557,0.0578942287370898,0.111145018216703,-0.106427520184027,-0.111076022149811,0.0321901048062448,-0.0600412806932747,-0.000575019885377592,-0.00673644355472737,0.10373912163097,0.101212743807177,0.010968262075793,0.010795212921509,-0.00158576912840085,0.192633961946844,0.0133554947305865,-0.0154947061096469,0.0140580729947652,-0.00535603367555628,-0.579995184276134,-0.00103510483524398,-0.0176509322332358,-0.0113432104260609,0.0416464194219926,-0.0429171920839228,-0.000354421465952846,-0.00383250437639378,-0.0986769881823484,0.132858676601353,-0.109722130546096,0.147018301920197,-0.0220617234030825,-0.211769240578584,0.0523231891646886,-0.104319101366012,0.121299594927585,-0.0395187442485166,0.0301137613546845,0.0144737781122354,-0.043760574190817,0.0246840355745038,0.00601013676092122,1.72158576973991e-15,0.00520189361278708,0.00539734858198677,0.00961191778519804,-0.032967816393373,-0.00243139470611781,0.0101866529276917,0.013112632191118,0.00542041861413397
"15",2.55478523661939,-0.655090762643799,-0.773159968929339,0.386056795873953,-0.495454227728189,1.72257084997668,0.0345235735287735,1.46919836755089,-0.927596087750955,1.22311517809318,-0.700385810881823,-0.851507644278841,0.972876371972961,1.19734545754774,0.121658033389382,0.416732205546528,0.0673258673514459,1.26042730152101,-1.47978757735276,0.595370007758225,-1.28872737545405,1.07273255989736,-0.9080864387354,-0.0236752054039475,1.50355788399837,0.124087007858146,-0.75495820615043,-0.4313357046263,0.0717446280586251,-3.21126906374515,-0.127581087625779,0.0773756455890429,0.0343688630650096,-1.08717075984004,0.823718539453392,-1.36852139887774,3.65697946721085,4.43978726556506,-0.693924674634773,0.349397973374336,0.0899168276983915,-0.0607120406463991,0.473131982584445,0.803308905815873,0.409604287126113,-0.389653431741161,1.5513661190208,-0.524255774899717,1.34439931222724,-0.290759564077437,0.00188893846760846,0.504885912344604,0.0720811096911229,0.0297317467198893,0.534815552920403,0.561619073116062,-0.488360883138937,0.780889094426199,-0.592059703447716,4.98367395377553,0.919299178228547,-1.05852710097534,2.19660592150328,1.15202483565592,-11.9112571520592,9.62834331735183,2.12200146927583,0.175913713098838,0.127120842055839,-0.579924378118412,-2.49712038116291,0.845781491170324,0.944082428426948,0.792083231241989,-1.99055286449355,14.1022178616199,-0.0901026818553844,1.55333796505927,-2.96741786261376,0.887373039158835,0.795590443387639,-0.43324563850096,-1.06376730859981,0.291071894455744,0.229062413233079,0.0427207424506909,-0.354561100219193,-0.077097919949133,-0.439639335013453,0.507094341647253,-0.102608906857603,-0.038301869954703,-0.025555731714775,2.50975773311438e-14,0.0122157694950221,0.223185689593639,0.795263457361909,-3.71638739696218,0.330681207095319,0.0103704182902768,-1.74472640958596,0.0836510301596115
"16",2.57133228139918,-0.980532378711288,-1.14524194188904,0.52089016363016,-0.9536561656536,1.25620208876395,-0.184044943538962,1.236061203173,-0.836159499458402,0.974158640266494,-0.644838046306009,-0.619310943780087,0.680156339009582,0.940635604273766,-0.0863150913869491,0.178371750721958,-0.240261322556494,1.06617227886928,-1.1275596650959,0.465789097276466,-0.814672554172091,0.760505728382197,-0.554262732737395,0.0762603313147133,0.778327116176679,0.118079081918278,-0.27761222300889,-0.303127616667985,0.0198010686132722,-0.405771931728569,1.245052504341,-0.223536022189321,-0.266069631934691,-0.45783176979905,0.42673538539441,-0.541403690199835,1.08395595400305,-0.66458312954701,0.894774057533301,-0.466945439796834,0.0420998849077824,-0.46757842200978,0.851601112909246,-0.616683154175316,0.246683175962702,-0.398688757815458,0.436907896485843,-0.288382809302558,0.129321649144245,-0.368024739429274,-0.0105939565763684,-0.866672424655353,0.291966128341906,-0.345656500367428,-1.33028089660899,1.19693139284264,-0.715456025748728,1.6356540427666,-1.83512618601991,2.74998623472733,-4.13540630573111,-8.46437571491729,3.00821872946527,-23.3309029242857,5.5043681651272,4.87810666713845,-1.82180725148744,-1.45064959139086,0.810532754321981,0.437083541827654,-1.17123328452003,1.59248634474732,-0.29350294526008,-0.162344030349302,0.57623558981154,0.171610157124019,-0.0503586118169196,0.383117956313217,-0.579910121859649,0.435182721766689,-0.249581097583546,0.128804896465249,-0.0379768557842131,-0.380791028104415,0.0173338566533875,0.248975131332133,-0.132241297776491,0.0457554025154006,-0.124909778997931,-0.151785514754691,-0.0215488255093777,-0.0237997548306742,-0.0143527356420979,1.59398037410412e-14,0.013757073154354,-0.0461562786228831,0.03101801191083,-0.0393003139201727,-0.00419313705597762,0.030763084880569,0.0342010705593426,0.00561485352563968
"17",2.63663846728069,-0.728672364525763,-0.217029549161689,0.125358427907748,-0.206324144840283,1.3018903837263,0.229223463525868,1.30842633437375,-0.807889500230531,1.02355462985217,-0.651199099046445,-0.679364884423944,0.807663632911576,0.939928945377524,0.193714723496883,0.407076924976288,0.632513156901465,0.936627029466245,-1.15381142254243,0.464847624892409,-0.809977354624811,0.728912347262002,-0.565970266242795,0.0953788546019862,0.744740754628879,0.124782760744729,-0.276983452379475,-0.348602219905385,0.0207017293297942,-0.477888877094286,1.31275184680816,-0.219276562989999,-0.270093194864412,-0.59075468558337,0.422357491944616,-0.963373370323135,1.08967727128793,-0.750345298883461,1.34881725312185,-0.609418194949973,-0.00138544174428803,-0.640302138178305,1.26679447994789,-1.059569993477,0.467018816157501,-0.836671176836971,1.70426663713136,-0.939493930666795,-0.284996182647264,-1.76019233437323,0.119287389593755,0.32219449904219,-0.196062412961302,0.693739686450908,-1.07046688309319,2.05269968102873,-0.231028647991484,2.7314016510132,-3.66868498870896,20.2648873647638,10.9463490092329,9.22289295525138,-3.37779157065992,0.284842981301448,8.01728383038922,-0.0130476262012144,-1.34558208302012,-1.47397028078586,-0.685135344006175,3.36385285339384,-0.784402885564948,0.860442713456541,-0.616757791371621,-0.256566597966273,0.783061564722421,-0.924235547601574,-0.132498125999905,0.333537761294934,-2.07532207659536,0.215894638834593,0.0965373592370545,0.036075668762772,-0.0148149564574634,0.0103271289358514,-0.0589473777640218,0.451044942041595,0.182663124454592,0.356483653525786,-0.25801052773898,-0.366281227765323,0.186635603179333,-0.0215962195688958,0.0099022323527097,-2.02288584044707e-14,-0.0195299242464174,0.0104776890024607,0.0645381642657824,-0.212253858862158,0.0659052084001279,-0.00500796270513213,-0.0659040189986888,0.00726412335351922
"18",2.31680984802886,0.0932554459314679,-1.30093698459886,0.400242322834895,-0.760650709024688,2.25725134388279,-0.10978775814354,2.30033641049992,-1.09345226464797,-0.00999685753944865,-0.576937662877209,-1.16113010498851,1.37028565068468,2.24560202087446,1.32522131351746,2.29648995045577,-2.42182664158431,-1.47711250890721,1.23966086517324,-0.141253947575269,-2.95620235281926,0.61834843850473,-1.1669016717533,0.145423870274976,3.82195522941079,3.36149907756692,-7.76185403820551,13.4960279796848,-1.66953834045967,4.61165146320194,-5.21032940334834,0.87758034383365,1.08191782831973,1.13673166061119,-1.2025228918359,1.09931053139091,-1.95402323469695,1.14418310163873,-1.21832522003016,0.787938758688207,0.0361492634783785,0.504910138932635,-1.05848906394779,0.64467869561338,-0.347082505609334,0.597609911441747,-0.727194798696926,0.36063727974567,-1.26081849047433,-0.467653693073177,0.543760176186146,0.058517196412315,0.0359292608284898,0.0726956024053766,-0.278541825318794,-0.0344698265080209,0.0229563309842575,-0.0528018550370244,0.0300613830750848,-0.0543035914475948,0.096402173803848,0.099147605040479,-0.111852202010744,-0.0540820136755596,0.424815169976863,-0.187476130779185,0.136370612973657,-0.132567766200692,0.0311961830327714,-0.0517226318776922,-0.221097676162416,0.237353693477098,-0.132426948239567,-0.0830168255348417,0.138759470028925,0.20091129738873,-0.0178797176980283,1.16535189716711,-0.00455858044195249,0.150579541211768,-0.0370766023169076,0.0565411027120716,-0.0623272021989629,-0.244244922698017,0.159505581727717,0.0625575098412242,0.445436516430628,-0.1643194543055,0.0590808110121052,0.00917736084058864,-0.043328739443429,0.0579035838129833,0.0179252006065775,-8.60863365449316e-15,0.0327365893050026,-0.000949260771335968,0.0199772979083904,-0.157030280578246,0.00961091348643126,-0.0505225569153479,0.0308422165351139,-0.00614718020659414
"19",2.58682138409511,-0.694010866548113,-0.395580195641046,0.417232655562464,-0.511440181089497,1.66880017848847,0.00342847592871118,1.09388005444247,-0.952179871888671,0.539838978910262,-0.551719962925269,-0.63096106310723,0.762426362595951,0.969151801066057,0.257470077898909,-0.571242507735123,0.265272294189321,0.44675340207119,-0.639126945883808,0.5422787373858,-0.670344529794731,0.553439490382148,-0.448270936356513,0.0682421759492294,0.651553143290597,0.177368404457186,-0.359576865696947,-0.0316499064528902,-0.0176583055195017,-0.293845359239672,0.867194045262717,-0.164825069688814,-0.192736527553531,-0.372650566963611,0.320748722909224,-0.543515020010248,0.792007723878984,-0.537661721723567,0.862342405470405,-0.46314581684871,0.0140231221679387,-0.400662602202216,0.936507082092907,-0.803505499125638,0.371406429852985,-0.703855173085685,1.42153347444165,-1.09339205005674,-2.75936798371963,0.497905141598682,0.00204469116968058,0.0051719385572845,-0.602743237744747,0.252291120966229,0.59734829159981,-0.27604042079196,0.046591599075643,-0.0869267949515503,0.15380130642526,0.44122122641671,0.627629874400786,0.406198412434448,0.133276964231167,0.0623407971848334,-0.0153776707606529,0.744857199894452,0.273346895117773,0.0852143054895646,0.0212212506822185,-1.64518530701278,-0.0184248733130157,0.97232060860812,1.53179501980799,0.55960588309146,-1.42990237075107,0.942692685886727,0.0228734982045971,-0.17074521529124,4.36927109893111,-5.21873015695588,-2.89745807219606,3.40083421496503,8.32978787070679,-2.9506926527094,-0.731918429311079,0.611257688418434,-1.10135015808818,0.515459582807479,2.07194232845612,0.7542914242377,-0.298746088225912,-0.283886423924387,-0.22321657299627,1.57522000462949e-13,0.13059963526602,-0.591942676381673,0.250032396664775,-0.976355913559104,0.269478642335244,0.000661743802800516,-0.240862714021645,0.104137528836957
"20",3.48771595638403,-4.01449451561643,21.9070108759389,-1.77486710882843,3.3622433971342,-0.778540631997869,6.3888913535573,-0.0279940991797714,0.969003685209234,0.822352582833789,0.201213372797931,-0.0193688868271751,0.186091284130461,-0.090002583582931,-0.0628384111198237,-0.175974449125069,0.00052748879879205,-0.488740696100817,-0.290621585292856,-0.0223237270618743,-0.116605612643899,-0.0746391009854143,0.0599305040606196,-0.0858875463161945,-0.1372621654534,0.0239533244659714,0.0366015885222542,0.0122505280193707,0.0246024009830002,0.0214291717114031,-0.0929870586247093,0.0063333352387239,0.0313383332654013,0.0496406744600364,-0.0323069975118275,0.0853174182692687,-0.100186766207337,0.00690438918619472,-0.0192448974344771,0.042622987097727,0.0242302977627855,0.0137447791776548,-0.0742881601053698,-0.0669455201942447,-0.01050115951146,0.0288255949655164,-0.079210398580506,0.0116785058569315,0.120325907030414,-0.0381565402940112,0.00885242906265197,-0.0012040112917813,0.0644657837494661,-0.0437063067549493,0.0337530037860235,-0.00611848375444404,-0.0169181084379072,-0.0499490462238887,0.0142873278448714,-0.116933837067581,-0.043510926834291,-0.0539443179008721,0.0288670161491068,0.0186831945411001,-0.0238957636674818,-0.0185581198227658,-0.00480810663908212,-0.0146959623183419,-0.0242548045538292,0.00198964201362523,0.0204266226708214,0.00853974994437855,-0.030324524564565,-0.0193343800250399,0.0496233544911662,-0.0164796503257904,-0.0192092803579428,0.0633735926380703,-0.0899205315492629,0.0349919243241218,0.0160286845738864,-0.00953100872221045,0.0312597562126392,0.00696015709807811,-0.0472181940200129,0.102417057164689,0.0460531943591957,0.103889034725367,-0.0537323570311164,-0.154030403028477,0.111271538201288,0.00166758153305361,0.00597657827822841,-3.86003863700099e-14,0.00239973670613767,-0.0270471745295243,-0.00571528550776115,0.0235577032868481,-0.00249974084229021,-0.00327055381197192,0.000822068674921203,-0.0158656023927149
"21",2.42807061580516,-0.622730196084685,-1.39975851209199,0.520317832376074,-0.617228106776361,1.75847424427567,-0.23433026699494,0.879065427129928,-0.842322424355659,0.966205901955848,-0.658520813628838,-0.747352881481314,0.812432117743083,1.21092363504104,0.214497945700256,0.710758089762879,-0.656610594760538,0.230421668636217,-0.711506377144917,0.316293473733333,-1.04792662677451,0.616921911387403,-0.528181594684745,0.0337851680012931,0.981748154984231,0.360409972071999,-0.870688179432012,0.750696701663016,-0.0962043978948308,-0.4156191533068,0.361607303588296,-0.0517595176405268,-0.0359466866168903,-0.420826536485634,0.324571969772405,-0.500910826465377,1.13775427475798,0.489605060436158,0.312450945076137,-0.0988192168997105,0.0848485493683599,-0.257744792282141,0.500686824564462,0.0504048760604899,0.179596261059482,-0.19079872779351,0.375612035150971,-0.100578459950412,-0.136439986823674,-0.569102646000472,0.167844368906111,-0.301658164000637,0.20490988980285,-0.169476622759772,-0.665024455542794,1.1271943932712,-0.63259484189959,1.21046747581994,-1.03475267921783,5.39521597966073,-0.382246812166396,-2.59882998022515,2.52204628473573,1.01554364939921,-14.8571057873856,10.0416426016747,2.81151819113441,0.442027906296378,0.0935859761149279,4.91038682321971,3.49395763600759,1.69365521337831,-1.77128920031446,-1.17797311949834,3.06230051550144,-13.3071225269809,-0.00041958887219845,-1.1353689033849,0.642333860083531,0.30589233342055,-0.666550603772534,0.428300454336132,0.419442843510298,-1.05824015442386,0.16614473229909,0.372490766821561,0.492053078003483,-0.146015571851521,0.219708868422546,-0.19721359567136,-0.069218747691343,0.0275909149364594,0.0102502125616196,-7.58600624927896e-15,0.0748849807326368,-0.103627518123911,-0.181186586647054,0.989835946538871,-0.0892184993919759,-0.0129144067830305,0.469964978744089,-0.0113297246562602
"22",3.01776898185743,-2.03367426442741,0.155058901821623,-0.279309340622948,-0.305526192060157,3.75905203530396,-0.498209765282273,2.96758310369004,-5.48321564976284,-16.5032141598472,3.39184982463179,2.11630311039653,-2.22867262433423,-3.18154671424182,-0.12487284021612,-1.06291341559617,0.937302883785529,0.448331894356201,0.646244340258143,-0.016406703229641,0.686691689937192,-0.102239907613963,0.093241905554286,0.413783806530513,-0.0498105787637272,0.194545773097246,0.0643755816925024,-0.28548828062264,0.0113181404081235,-0.0155646618373491,-0.150510911909518,-0.0739600706163721,-0.0360471985751473,0.0619335911365205,-0.0688681538442271,0.090347564474364,-0.243184814516504,-0.143240653055765,-0.00405656015396508,0.0613721023842455,0.0677537712755864,0.0207997368026229,0.0359941544763945,0.052660729168372,-0.0102683550899129,0.0168226166530187,0.00935983670245586,0.00170009358769504,0.115667011950652,0.120019633022988,-0.0361221095565139,0.155891062723539,0.0321832645049893,0.0703948530126593,-0.00158645158772545,-0.0280053596106032,0.00339465001513745,0.0098934800684228,0.0928096687978164,-0.0570851553134831,0.108990005072789,0.0177600340571541,-0.0505051208420695,-0.0122846515205237,0.0151143350611509,0.147972944314779,0.0604825300293764,0.00836086231583402,0.0526820328940965,0.0201859827254625,-0.00307470391388671,0.0179050712182304,-0.0220510993338072,-0.00494698558154686,0.02224919919098,-0.0164696034648251,0.00145588550238085,0.125526635774008,-0.0327340299626806,0.0499430381849702,-0.0152197534537766,-0.0462056873156336,-0.0554966470638796,-0.0025523498224244,0.0393504849332449,-0.0217682536899352,-0.0317969355158392,-0.00524687205347094,-0.0173786552346158,-0.0108004606579567,-0.00764465874047928,0.00526926410059898,0.00415955614363235,-5.22389725127539e-15,-0.00550358098314199,-0.0208874824419476,0.00708203041667988,-0.0338488441678415,-0.00492740008814746,0.00233479740525514,0.0151887189063738,0.00745750149126795
"23",3.01776898185743,-2.03367426442741,0.155058901821623,-0.279309340622948,-0.305526192060157,3.75905203530396,-0.498209765282273,2.96758310369004,-5.48321564976284,-16.5032141598472,3.39184982463179,2.11630311039653,-2.22867262433423,-3.18154671424182,-0.12487284021612,-1.06291341559617,0.937302883785529,0.448331894356201,0.646244340258143,-0.016406703229641,0.686691689937192,-0.102239907613963,0.093241905554286,0.413783806530513,-0.0498105787637272,0.194545773097246,0.0643755816925024,-0.28548828062264,0.0113181404081235,-0.0155646618373491,-0.150510911909518,-0.0739600706163721,-0.0360471985751473,0.0619335911365205,-0.0688681538442271,0.090347564474364,-0.243184814516504,-0.143240653055765,-0.00405656015396508,0.0613721023842455,0.0677537712755864,0.0207997368026229,0.0359941544763945,0.052660729168372,-0.0102683550899129,0.0168226166530187,0.00935983670245586,0.00170009358769504,0.115667011950652,0.120019633022988,-0.0361221095565139,0.155891062723539,0.0321832645049893,0.0703948530126593,-0.00158645158772545,-0.0280053596106032,0.00339465001513745,0.0098934800684228,0.0928096687978164,-0.0570851553134831,0.108990005072789,0.0177600340571541,-0.0505051208420695,-0.0122846515205237,0.0151143350611509,0.147972944314779,0.0604825300293764,0.00836086231583402,0.0526820328940965,0.0201859827254625,-0.00307470391388671,0.0179050712182304,-0.0220510993338072,-0.00494698558154686,0.02224919919098,-0.0164696034648251,0.00145588550238085,0.125526635774008,-0.0327340299626806,0.0499430381849702,-0.0152197534537766,-0.0462056873156336,-0.0554966470638796,-0.0025523498224244,0.0393504849332449,-0.0217682536899352,-0.0317969355158392,-0.00524687205347094,-0.0173786552346158,-0.0108004606579567,-0.00764465874047928,0.00526926410059898,0.00415955614363235,-5.22389725127539e-15,-0.00550358098314199,-0.0208874824419476,0.00708203041667988,-0.0338488441678415,-0.00492740008814746,0.00233479740525514,0.0151887189063738,0.00745750149126795
"24",2.43788961478506,-0.965208838778153,-1.56541573399177,-0.0281340297129145,-0.44699099514221,1.55121533301634,-0.328868038496222,1.50884026913125,-1.05084702257946,1.26805854514528,0.692145501683919,-0.432801499902924,0.656702074074577,0.482914095458589,0.162220367966311,0.383038821677934,-0.590589016979527,0.588435996014716,-0.325659177452997,0.25410285921453,-0.803009185985989,0.519107848787411,-0.491620724937281,0.0870661549880646,0.861979026362455,0.413984910090175,-0.619231215445897,0.722778292324809,-0.225296000497923,0.0299675496787548,0.587459775270819,-0.112182135170376,-0.0865496817384023,-0.270949554861735,0.415866468584569,-0.1009517654601,0.82604901212881,-0.501823879956994,0.441754096421943,-0.470578300522855,-0.143408770872188,-0.302739643129419,0.696408028743704,-0.552021734230042,0.368020122579133,-0.592770601902811,2.36842632349643,-0.959174527833495,3.26429148842545,1.46841629117684,-0.375437722508228,0.422804530107801,0.212655492857537,-0.0569261082781927,1.17662639857358,-0.159177719483743,0.200459923046125,-0.0176089771900678,0.234447345663235,-0.721812092358028,0.34390846629011,0.0975251649644813,-0.00864932200624985,0.014652765591518,0.23385086989226,-0.184578740833878,-0.106109647620082,0.0252766437589251,-0.00135941587720349,0.181300814020708,0.139073292977448,-0.122231080472291,0.0441509634453638,0.0302194698309497,-0.0986476500901781,-0.110017931699524,0.012715688667128,-0.447948666908943,0.166910233236121,-0.279662388102353,-0.000706848790975685,-0.102568122838464,-0.0497348310965609,0.540651290553369,-0.22626546494603,-0.260364679936844,0.440534515148008,-0.0281592797250846,0.12628793563901,-0.181260528315968,-0.0436014107461789,-0.0589580854952476,-0.0107216997004069,6.86215749512239e-15,-0.0873948037089277,-0.659380650088794,-0.981633310698114,4.37338246512792,1.52694565604017,-0.170757162974505,-6.34751261337733,-0.0276662293083652
